,time,event0,event1,event2,event3,event4,event5
0,0.0,tablet,16,0.0,2.0,2.0,2.0
1,2.0,tablet,16,2.0,2.0,1.0,2.0
2,4.0,tablet,16,3.0,1.0,1.0,1.0
3,5.0,tablet,16,4.0,38.0,39.0,1.0
4,43.0,tablet,16,43.0,2.0,1.0,2.0
5,45.0,tablet,16,44.0,1.0,1.0,1.0
6,46.0,desktop,16,45.0,2.0,2.0,1.0
7,48.0,desktop,16,47.0,1.0,1.0,1.0
8,49.0,desktop,16,48.0,1.0,1.0,1.0
9,50.0,tablet,16,49.0,1.0,1.0,1.0
10,51.0,desktop,16,50.0,199.0,199.0,1.0
11,250.0,tablet,16,249.0,1.0,1.0,1.0
12,251.0,tablet,16,250.0,1.0,1.0,1.0
13,252.0,tablet,16,251.0,1.0,1.0,1.0
14,253.0,tablet,16,252.0,1.0,1.0,1.0
