,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,21,0.0,1.0,1.0,1.0
1,1.0,desktop,21,1.0,1.0,1.0,1.0
2,2.0,desktop,21,2.0,1.0,1.0,1.0
3,3.0,desktop,21,3.0,1.0,1.0,1.0
4,4.0,desktop,21,4.0,1.0,1.0,1.0
5,5.0,desktop,21,5.0,1.0,1.0,1.0
6,6.0,desktop,21,6.0,43.0,44.0,1.0
7,49.0,desktop,21,50.0,2.0,1.0,2.0
8,51.0,desktop,21,51.0,1.0,1.0,1.0
9,52.0,desktop,21,52.0,1.0,1.0,1.0
10,53.0,desktop,21,53.0,1.0,1.0,1.0
11,54.0,desktop,21,54.0,1.0,1.0,1.0
12,55.0,desktop,21,55.0,119.0,119.0,1.0
13,174.0,desktop,21,174.0,1.0,1.0,1.0
14,175.0,desktop,21,175.0,1.0,1.0,1.0
15,176.0,desktop,21,176.0,1.0,1.0,1.0
16,177.0,desktop,21,177.0,1.0,1.0,1.0
17,178.0,desktop,21,178.0,1.0,1.0,1.0
18,179.0,desktop,21,179.0,1.0,1.0,1.0
19,180.0,desktop,21,180.0,1.0,1.0,1.0
