,time,event0,event1,event2,event3,event4,event5
0,0.0,tablet,29,0.0,2.0,1.0,2.0
1,2.0,tablet,29,1.0,1.0,1.0,1.0
2,3.0,desktop,29,2.0,1.0,1.0,1.0
3,4.0,desktop,29,3.0,1.0,2.0,1.0
4,5.0,desktop,29,5.0,2.0,1.0,2.0
5,7.0,desktop,29,6.0,1.0,1.0,1.0
6,8.0,desktop,29,7.0,1.0,2.0,1.0
7,9.0,tablet,29,9.0,2.0,2.0,2.0
8,11.0,mobile,29,11.0,2.0,1.0,2.0
9,13.0,desktop,29,12.0,1.0,1.0,1.0
10,14.0,desktop,29,13.0,1.0,1.0,1.0
11,15.0,desktop,29,14.0,174.0,174.0,1.0
12,189.0,tablet,29,188.0,1.0,1.0,1.0
13,190.0,tablet,29,189.0,1.0,1.0,1.0
14,191.0,tablet,29,190.0,1.0,1.0,1.0
15,192.0,desktop,29,191.0,1.0,1.0,1.0
16,193.0,tablet,29,192.0,1.0,1.0,1.0
17,194.0,tablet,29,193.0,38.0,38.0,1.0
18,232.0,tablet,29,231.0,1.0,3.0,1.0
19,233.0,tablet,29,234.0,3.0,2.0,3.0
20,236.0,tablet,29,236.0,2.0,2.0,2.0
21,238.0,mobile,29,238.0,2.0,1.0,2.0
22,240.0,mobile,29,239.0,63.0,63.0,1.0
23,303.0,tablet,29,302.0,1.0,1.0,1.0
24,304.0,desktop,29,303.0,1.0,1.0,1.0
25,305.0,tablet,29,304.0,1.0,2.0,1.0
26,306.0,tablet,29,306.0,2.0,2.0,2.0
27,308.0,tablet,29,308.0,2.0,3.0,2.0
