,time,event0,event1,event2,event3,event4,event5
0,0.0,tablet,48,0.0,1.0,2.0,1.0
1,1.0,tablet,48,2.0,2.0,3.0,2.0
2,3.0,tablet,48,5.0,3.0,1.0,3.0
3,6.0,tablet,48,6.0,1.0,1.0,1.0
4,7.0,mobile,48,7.0,1.0,1.0,1.0
5,8.0,tablet,48,8.0,1.0,1.0,1.0
6,9.0,tablet,48,9.0,1.0,1.0,1.0
7,10.0,tablet,48,10.0,1.0,1.0,1.0
8,11.0,tablet,48,11.0,1.0,1.0,1.0
9,12.0,tablet,48,12.0,1.0,1.0,1.0
10,13.0,tablet,48,13.0,1.0,3.0,1.0
11,14.0,tablet,48,16.0,3.0,1.0,3.0
12,17.0,desktop,48,17.0,25.0,25.0,1.0
13,42.0,tablet,48,42.0,1.0,1.0,1.0
14,43.0,tablet,48,43.0,1.0,1.0,1.0
15,44.0,desktop,48,44.0,1.0,1.0,1.0
16,45.0,desktop,48,45.0,77.0,77.0,1.0
17,122.0,desktop,48,122.0,1.0,1.0,1.0
18,123.0,desktop,48,123.0,1.0,1.0,1.0
19,124.0,desktop,48,124.0,1.0,1.0,1.0
20,125.0,desktop,48,125.0,1.0,1.0,1.0
21,126.0,desktop,48,126.0,1.0,1.0,1.0
22,127.0,desktop,48,127.0,3.0,3.0,1.0
23,130.0,desktop,48,130.0,1.0,1.0,1.0
24,131.0,desktop,48,131.0,1.0,1.0,1.0
25,132.0,desktop,48,132.0,6.0,8.0,1.0
26,138.0,desktop,48,140.0,3.0,2.0,3.0
27,141.0,desktop,48,142.0,2.0,3.0,2.0
28,143.0,desktop,48,145.0,3.0,1.0,3.0
29,146.0,desktop,48,146.0,1.0,2.0,1.0
30,147.0,desktop,48,148.0,2.0,2.0,2.0
31,149.0,desktop,48,150.0,2.0,1.0,2.0
32,151.0,desktop,48,151.0,1.0,1.0,1.0
33,152.0,desktop,48,152.0,1.0,2.0,1.0
34,153.0,desktop,48,154.0,3.0,3.0,2.0
35,156.0,tablet,48,157.0,2.0,2.0,2.0
36,158.0,desktop,48,159.0,2.0,1.0,2.0
37,160.0,desktop,48,160.0,1.0,1.0,1.0
38,161.0,tablet,48,161.0,1.0,1.0,1.0
39,162.0,desktop,48,162.0,1.0,2.0,1.0
40,163.0,tablet,48,164.0,2.0,2.0,2.0
41,165.0,tablet,48,166.0,203.0,202.0,2.0
42,368.0,desktop,48,368.0,1.0,2.0,1.0
43,369.0,desktop,48,370.0,2.0,1.0,2.0
44,371.0,desktop,48,371.0,1.0,1.0,1.0
45,372.0,desktop,48,372.0,2.0,2.0,1.0
46,374.0,desktop,48,374.0,1.0,3.0,1.0
