,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,24,0.0,1.0,1.0,1.0
1,1.0,desktop,24,1.0,1.0,1.0,1.0
2,2.0,desktop,24,2.0,1.0,1.0,1.0
3,3.0,desktop,24,3.0,1.0,2.0,1.0
4,4.0,desktop,24,5.0,2.0,2.0,2.0
5,6.0,desktop,24,7.0,2.0,1.0,2.0
6,8.0,desktop,24,8.0,1.0,5.0,1.0
7,9.0,desktop,24,13.0,136.0,132.0,5.0
8,145.0,mobile,24,145.0,1.0,1.0,1.0
9,146.0,desktop,24,146.0,1.0,1.0,1.0
10,147.0,desktop,24,147.0,1.0,1.0,1.0
11,148.0,desktop,24,148.0,1.0,1.0,1.0
12,149.0,desktop,24,149.0,1.0,1.0,1.0
13,150.0,desktop,24,150.0,1.0,1.0,1.0
14,151.0,desktop,24,151.0,7.0,8.0,1.0
15,158.0,desktop,24,159.0,2.0,1.0,2.0
16,160.0,desktop,24,160.0,1.0,1.0,1.0
17,161.0,desktop,24,161.0,1.0,1.0,1.0
18,162.0,desktop,24,162.0,1.0,2.0,1.0
19,163.0,desktop,24,164.0,2.0,1.0,2.0
20,165.0,desktop,24,165.0,1.0,1.0,1.0
21,166.0,desktop,24,166.0,1.0,1.0,1.0
22,167.0,desktop,24,167.0,1.0,1.0,1.0
