,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,16,0.0,3.0,1.0,3.0
1,3.0,desktop,16,1.0,1.0,1.0,1.0
2,4.0,desktop,16,2.0,1.0,3.0,1.0
3,5.0,desktop,16,5.0,115.0,113.0,3.0
4,120.0,desktop,16,118.0,2.0,2.0,1.0
5,122.0,mobile,16,120.0,1.0,1.0,1.0
6,123.0,desktop,16,121.0,1.0,1.0,1.0
7,124.0,desktop,16,122.0,1.0,1.0,1.0
8,125.0,desktop,16,123.0,1.0,2.0,1.0
9,126.0,desktop,16,125.0,2.0,1.0,2.0
10,128.0,desktop,16,126.0,65.0,67.0,1.0
11,193.0,desktop,16,193.0,3.0,3.0,3.0
12,196.0,desktop,16,196.0,3.0,2.0,3.0
13,199.0,desktop,16,198.0,2.0,2.0,2.0
14,201.0,desktop,16,200.0,2.0,2.0,2.0
