,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,35,0.0,2.0,1.0,2.0
1,2.0,desktop,35,1.0,1.0,2.0,1.0
2,3.0,desktop,35,3.0,2.0,1.0,2.0
3,5.0,desktop,35,4.0,1.0,1.0,1.0
4,6.0,desktop,35,5.0,1.0,1.0,1.0
5,7.0,desktop,35,6.0,1.0,2.0,1.0
6,8.0,desktop,35,8.0,2.0,1.0,2.0
7,10.0,desktop,35,9.0,67.0,68.0,1.0
8,77.0,desktop,35,77.0,2.0,2.0,2.0
9,79.0,desktop,35,79.0,2.0,1.0,2.0
10,81.0,desktop,35,80.0,1.0,1.0,1.0
11,82.0,desktop,35,81.0,1.0,1.0,1.0
12,83.0,desktop,35,82.0,1.0,1.0,1.0
13,84.0,desktop,35,83.0,22.0,23.0,1.0
14,106.0,desktop,35,106.0,2.0,2.0,2.0
15,108.0,desktop,35,108.0,5.0,5.0,2.0
16,113.0,desktop,35,113.0,5.0,5.0,2.0
17,118.0,desktop,35,118.0,2.0,1.0,2.0
18,120.0,desktop,35,119.0,97.0,98.0,1.0
19,217.0,desktop,35,217.0,2.0,1.0,2.0
20,219.0,desktop,35,218.0,1.0,3.0,1.0
21,220.0,desktop,35,221.0,3.0,1.0,3.0
22,223.0,desktop,35,222.0,1.0,1.0,1.0
23,224.0,desktop,35,223.0,1.0,2.0,1.0
24,225.0,desktop,35,225.0,2.0,1.0,2.0
25,227.0,desktop,35,226.0,1.0,1.0,1.0
26,228.0,desktop,35,227.0,1.0,2.0,1.0
27,229.0,desktop,35,229.0,8.0,7.0,2.0
28,237.0,desktop,35,236.0,1.0,1.0,1.0
29,238.0,desktop,35,237.0,1.0,2.0,1.0
30,239.0,desktop,35,239.0,2.0,2.0,2.0
31,241.0,desktop,35,241.0,2.0,2.0,2.0
32,243.0,desktop,35,243.0,2.0,3.0,2.0
33,245.0,desktop,35,246.0,3.0,1.0,3.0
