,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,20,0.0,1.0,2.0,1.0
1,1.0,desktop,20,2.0,2.0,2.0,2.0
2,3.0,desktop,20,4.0,2.0,2.0,2.0
3,5.0,desktop,20,6.0,108.0,107.0,2.0
4,113.0,desktop,20,113.0,1.0,2.0,1.0
5,114.0,desktop,20,115.0,2.0,2.0,2.0
6,116.0,desktop,20,117.0,2.0,1.0,2.0
7,118.0,desktop,20,118.0,2.0,2.0,1.0
8,120.0,desktop,20,120.0,1.0,1.0,1.0
9,121.0,desktop,20,121.0,1.0,1.0,1.0
10,122.0,desktop,20,122.0,1.0,3.0,1.0
11,123.0,desktop,20,125.0,3.0,1.0,3.0
12,126.0,desktop,20,126.0,4.0,6.0,1.0
13,130.0,desktop,20,132.0,3.0,3.0,3.0
14,133.0,desktop,20,135.0,3.0,2.0,3.0
15,136.0,mobile,20,137.0,2.0,3.0,2.0
16,138.0,mobile,20,140.0,3.0,2.0,3.0
17,141.0,mobile,20,142.0,2.0,1.0,2.0
18,143.0,mobile,20,143.0,1.0,3.0,1.0
