,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,14,0.0,2.0,4.0,2.0
1,2.0,mobile,14,4.0,4.0,1.0,4.0
2,6.0,mobile,14,5.0,1.0,1.0,1.0
3,7.0,mobile,14,6.0,136.0,136.0,1.0
4,143.0,mobile,14,142.0,1.0,2.0,1.0
5,144.0,mobile,14,144.0,2.0,1.0,2.0
6,146.0,mobile,14,145.0,1.0,1.0,1.0
7,147.0,mobile,14,146.0,1.0,1.0,1.0
8,148.0,mobile,14,147.0,1.0,2.0,1.0
9,149.0,mobile,14,149.0,2.0,1.0,2.0
10,151.0,mobile,14,150.0,1.0,2.0,1.0
11,152.0,mobile,14,152.0,2.0,2.0,2.0
12,154.0,mobile,14,154.0,2.0,1.0,2.0
