,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,20,0.0,1.0,1.0,1.0
1,1.0,mobile,20,1.0,1.0,1.0,1.0
2,2.0,mobile,20,2.0,1.0,1.0,1.0
3,3.0,mobile,20,3.0,1.0,1.0,1.0
4,4.0,mobile,20,4.0,1.0,1.0,1.0
5,5.0,mobile,20,5.0,3.0,3.0,1.0
6,8.0,mobile,20,8.0,1.0,1.0,1.0
7,9.0,mobile,20,9.0,1.0,1.0,1.0
8,10.0,mobile,20,10.0,1.0,1.0,1.0
9,11.0,mobile,20,11.0,1.0,1.0,1.0
10,12.0,mobile,20,12.0,1.0,1.0,1.0
11,13.0,mobile,20,13.0,1.0,1.0,1.0
12,14.0,mobile,20,14.0,1.0,1.0,1.0
13,15.0,mobile,20,15.0,1.0,1.0,1.0
14,16.0,mobile,20,16.0,1.0,1.0,1.0
15,17.0,mobile,20,17.0,1.0,1.0,1.0
16,18.0,mobile,20,18.0,1.0,1.0,1.0
17,19.0,mobile,20,19.0,1.0,1.0,1.0
18,20.0,mobile,20,20.0,1.0,1.0,1.0
