,time,event0,event1,event2,event3,event4,event5
0,0.0,tablet,22,0.0,1.0,2.0,1.0
1,1.0,tablet,22,2.0,2.0,3.0,2.0
2,3.0,tablet,22,5.0,3.0,1.0,3.0
3,6.0,tablet,22,6.0,1.0,3.0,1.0
4,7.0,tablet,22,9.0,3.0,3.0,3.0
5,10.0,tablet,22,12.0,3.0,1.0,3.0
6,13.0,tablet,22,13.0,1.0,3.0,1.0
7,14.0,tablet,22,16.0,3.0,1.0,3.0
8,17.0,tablet,22,17.0,1.0,1.0,1.0
9,18.0,tablet,22,18.0,1.0,2.0,1.0
10,19.0,tablet,22,20.0,2.0,1.0,2.0
11,21.0,tablet,22,21.0,143.0,143.0,1.0
12,164.0,tablet,22,164.0,1.0,3.0,1.0
13,165.0,tablet,22,167.0,3.0,1.0,3.0
14,168.0,tablet,22,168.0,1.0,1.0,1.0
15,169.0,tablet,22,169.0,1.0,1.0,1.0
16,170.0,desktop,22,170.0,1.0,1.0,1.0
17,171.0,desktop,22,171.0,1.0,2.0,1.0
18,172.0,tablet,22,173.0,2.0,1.0,2.0
19,174.0,tablet,22,174.0,1.0,1.0,1.0
20,175.0,desktop,22,175.0,1.0,4.0,1.0
