,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,33,0.0,1.0,1.0,1.0
1,1.0,desktop,33,1.0,1.0,1.0,1.0
2,2.0,desktop,33,2.0,1.0,4.0,1.0
3,3.0,desktop,33,6.0,4.0,2.0,4.0
4,7.0,desktop,33,8.0,2.0,1.0,2.0
5,9.0,desktop,33,9.0,3.0,5.0,1.0
6,12.0,desktop,33,14.0,3.0,2.0,3.0
7,15.0,desktop,33,16.0,2.0,3.0,2.0
8,17.0,desktop,33,19.0,3.0,1.0,3.0
9,20.0,desktop,33,20.0,1.0,1.0,1.0
10,21.0,desktop,33,21.0,1.0,1.0,1.0
11,22.0,desktop,33,22.0,1.0,1.0,1.0
12,23.0,desktop,33,23.0,1.0,2.0,1.0
13,24.0,desktop,33,25.0,2.0,1.0,2.0
14,26.0,desktop,33,26.0,1.0,1.0,1.0
15,27.0,desktop,33,27.0,1.0,3.0,1.0
16,28.0,desktop,33,30.0,3.0,2.0,3.0
17,31.0,desktop,33,32.0,282.0,281.0,2.0
18,313.0,desktop,33,313.0,1.0,1.0,1.0
19,314.0,desktop,33,314.0,1.0,1.0,1.0
20,315.0,desktop,33,315.0,1.0,1.0,1.0
21,316.0,desktop,33,316.0,1.0,1.0,1.0
22,317.0,desktop,33,317.0,1.0,2.0,1.0
23,318.0,desktop,33,319.0,2.0,1.0,2.0
24,320.0,desktop,33,320.0,1.0,1.0,1.0
25,321.0,desktop,33,321.0,1.0,1.0,1.0
26,322.0,desktop,33,322.0,1.0,1.0,1.0
27,323.0,mobile,33,323.0,1.0,1.0,1.0
28,324.0,desktop,33,324.0,1.0,2.0,1.0
29,325.0,desktop,33,326.0,2.0,1.0,2.0
30,327.0,desktop,33,327.0,1.0,1.0,1.0
31,328.0,desktop,33,328.0,1.0,1.0,1.0
