,time,event0,event1,event2,event3,event4,event5
0,0.0,tablet,45,0.0,1.0,4.0,1.0
1,1.0,tablet,45,4.0,4.0,1.0,4.0
2,5.0,tablet,45,5.0,1.0,1.0,1.0
3,6.0,tablet,45,6.0,1.0,1.0,1.0
4,7.0,tablet,45,7.0,1.0,1.0,1.0
5,8.0,tablet,45,8.0,1.0,2.0,1.0
6,9.0,tablet,45,10.0,2.0,1.0,2.0
7,11.0,tablet,45,11.0,1.0,2.0,1.0
8,12.0,tablet,45,13.0,2.0,1.0,2.0
9,14.0,tablet,45,14.0,1.0,1.0,1.0
10,15.0,tablet,45,15.0,1.0,1.0,1.0
11,16.0,tablet,45,16.0,1.0,1.0,1.0
12,17.0,tablet,45,17.0,1.0,1.0,1.0
13,18.0,tablet,45,18.0,1.0,2.0,1.0
14,19.0,tablet,45,20.0,4.0,5.0,2.0
15,23.0,tablet,45,25.0,3.0,1.0,3.0
16,26.0,tablet,45,26.0,1.0,2.0,1.0
17,27.0,tablet,45,28.0,2.0,3.0,2.0
18,29.0,tablet,45,31.0,3.0,2.0,3.0
19,32.0,tablet,45,33.0,2.0,1.0,2.0
20,34.0,tablet,45,34.0,2.0,2.0,1.0
21,36.0,tablet,45,36.0,1.0,1.0,1.0
22,37.0,tablet,45,37.0,1.0,1.0,1.0
23,38.0,tablet,45,38.0,1.0,2.0,1.0
24,39.0,tablet,45,40.0,2.0,3.0,2.0
25,41.0,tablet,45,43.0,3.0,1.0,3.0
26,44.0,tablet,45,44.0,1.0,1.0,1.0
27,45.0,tablet,45,45.0,1.0,1.0,1.0
28,46.0,tablet,45,46.0,1.0,2.0,1.0
29,47.0,tablet,45,48.0,2.0,1.0,2.0
30,49.0,tablet,45,49.0,1.0,1.0,1.0
31,50.0,tablet,45,50.0,1.0,2.0,1.0
32,51.0,tablet,45,52.0,272.0,271.0,2.0
33,323.0,mobile,45,323.0,1.0,1.0,1.0
34,324.0,mobile,45,324.0,1.0,2.0,1.0
35,325.0,mobile,45,326.0,2.0,1.0,2.0
36,327.0,mobile,45,327.0,1.0,2.0,1.0
37,328.0,mobile,45,329.0,2.0,2.0,2.0
38,330.0,mobile,45,331.0,2.0,1.0,2.0
39,332.0,mobile,45,332.0,1.0,3.0,1.0
40,333.0,mobile,45,335.0,3.0,4.0,3.0
41,336.0,mobile,45,339.0,4.0,1.0,4.0
42,340.0,mobile,45,340.0,1.0,2.0,1.0
43,341.0,mobile,45,342.0,2.0,1.0,2.0
