,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,15,0.0,1.0,1.0,1.0
1,1.0,desktop,15,1.0,1.0,1.0,1.0
2,2.0,desktop,15,2.0,1.0,4.0,1.0
3,3.0,desktop,15,6.0,69.0,66.0,4.0
4,72.0,desktop,15,72.0,1.0,1.0,1.0
5,73.0,desktop,15,73.0,1.0,1.0,1.0
6,74.0,desktop,15,74.0,1.0,1.0,1.0
7,75.0,desktop,15,75.0,1.0,1.0,1.0
8,76.0,desktop,15,76.0,1.0,1.0,1.0
9,77.0,desktop,15,77.0,1.0,1.0,1.0
10,78.0,desktop,15,78.0,2.0,2.0,1.0
11,80.0,desktop,15,80.0,1.0,1.0,1.0
12,81.0,desktop,15,81.0,1.0,2.0,1.0
13,82.0,desktop,15,83.0,2.0,1.0,2.0
