,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,22,0.0,1.0,1.0,1.0
1,1.0,desktop,22,1.0,1.0,1.0,1.0
2,2.0,desktop,22,2.0,1.0,1.0,1.0
3,3.0,desktop,22,3.0,1.0,1.0,1.0
4,4.0,desktop,22,4.0,1.0,1.0,1.0
5,5.0,desktop,22,5.0,1.0,1.0,1.0
6,6.0,desktop,22,6.0,1.0,1.0,1.0
7,7.0,desktop,22,7.0,162.0,162.0,1.0
8,169.0,desktop,22,169.0,1.0,1.0,1.0
9,170.0,desktop,22,170.0,1.0,3.0,1.0
10,171.0,desktop,22,173.0,3.0,1.0,3.0
11,174.0,mobile,22,174.0,1.0,1.0,1.0
12,175.0,desktop,22,175.0,1.0,2.0,1.0
13,176.0,mobile,22,177.0,2.0,1.0,2.0
14,178.0,mobile,22,178.0,1.0,1.0,1.0
15,179.0,mobile,22,179.0,2.0,3.0,1.0
16,181.0,desktop,22,182.0,2.0,1.0,2.0
17,183.0,desktop,22,183.0,1.0,1.0,1.0
18,184.0,mobile,22,184.0,1.0,1.0,1.0
19,185.0,mobile,22,185.0,1.0,1.0,1.0
20,186.0,desktop,22,186.0,1.0,1.0,1.0
