,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,30,0.0,1.0,2.0,1.0
1,1.0,desktop,30,2.0,2.0,1.0,2.0
2,3.0,desktop,30,3.0,1.0,1.0,1.0
3,4.0,desktop,30,4.0,1.0,2.0,1.0
4,5.0,desktop,30,6.0,2.0,3.0,2.0
5,7.0,desktop,30,9.0,3.0,3.0,3.0
6,10.0,desktop,30,12.0,3.0,2.0,3.0
7,13.0,desktop,30,14.0,2.0,1.0,2.0
8,15.0,desktop,30,15.0,90.0,91.0,1.0
9,105.0,desktop,30,106.0,2.0,4.0,2.0
10,107.0,desktop,30,110.0,4.0,3.0,4.0
11,111.0,desktop,30,113.0,3.0,3.0,3.0
12,114.0,desktop,30,116.0,3.0,3.0,3.0
13,117.0,desktop,30,119.0,3.0,4.0,3.0
14,120.0,desktop,30,123.0,4.0,2.0,4.0
15,124.0,desktop,30,125.0,134.0,134.0,2.0
16,258.0,desktop,30,259.0,2.0,1.0,2.0
17,260.0,desktop,30,260.0,1.0,3.0,1.0
18,261.0,desktop,30,263.0,3.0,1.0,3.0
19,264.0,desktop,30,264.0,1.0,1.0,1.0
20,265.0,desktop,30,265.0,1.0,1.0,1.0
21,266.0,desktop,30,266.0,1.0,2.0,1.0
22,267.0,desktop,30,268.0,2.0,1.0,2.0
23,269.0,desktop,30,269.0,1.0,1.0,1.0
24,270.0,desktop,30,270.0,1.0,1.0,1.0
25,271.0,desktop,30,271.0,1.0,1.0,1.0
26,272.0,desktop,30,272.0,1.0,1.0,1.0
27,273.0,desktop,30,273.0,1.0,1.0,1.0
28,274.0,desktop,30,274.0,1.0,1.0,1.0
