,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,28,0.0,2.0,1.0,2.0
1,2.0,desktop,28,1.0,1.0,2.0,1.0
2,3.0,desktop,28,3.0,2.0,2.0,2.0
3,5.0,desktop,28,5.0,2.0,3.0,2.0
4,7.0,desktop,28,8.0,3.0,3.0,3.0
5,10.0,desktop,28,11.0,3.0,1.0,3.0
6,13.0,desktop,28,12.0,111.0,111.0,1.0
7,124.0,desktop,28,123.0,1.0,2.0,1.0
8,125.0,desktop,28,125.0,2.0,2.0,2.0
9,127.0,desktop,28,127.0,2.0,2.0,2.0
10,129.0,desktop,28,129.0,2.0,1.0,2.0
11,131.0,desktop,28,130.0,1.0,1.0,1.0
12,132.0,desktop,28,131.0,1.0,2.0,1.0
13,133.0,desktop,28,133.0,2.0,1.0,2.0
14,135.0,desktop,28,134.0,1.0,1.0,1.0
15,136.0,desktop,28,135.0,1.0,1.0,1.0
16,137.0,desktop,28,136.0,1.0,1.0,1.0
17,138.0,desktop,28,137.0,1.0,1.0,1.0
18,139.0,desktop,28,138.0,1.0,1.0,1.0
19,140.0,desktop,28,139.0,30.0,31.0,1.0
20,170.0,desktop,28,170.0,2.0,2.0,2.0
21,172.0,desktop,28,172.0,2.0,1.0,2.0
22,174.0,desktop,28,173.0,1.0,1.0,1.0
23,175.0,desktop,28,174.0,1.0,1.0,1.0
24,176.0,desktop,28,175.0,1.0,1.0,1.0
25,177.0,desktop,28,176.0,1.0,1.0,1.0
26,178.0,desktop,28,177.0,1.0,1.0,1.0
