,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,16,0.0,1.0,1.0,1.0
1,1.0,mobile,16,1.0,1.0,2.0,1.0
2,2.0,mobile,16,3.0,2.0,2.0,2.0
3,4.0,mobile,16,5.0,2.0,2.0,2.0
4,6.0,mobile,16,7.0,2.0,2.0,2.0
5,8.0,mobile,16,9.0,131.0,131.0,2.0
6,139.0,desktop,16,140.0,2.0,2.0,2.0
7,141.0,tablet,16,142.0,2.0,1.0,2.0
8,143.0,tablet,16,143.0,1.0,1.0,1.0
9,144.0,mobile,16,144.0,1.0,1.0,1.0
10,145.0,mobile,16,145.0,1.0,1.0,1.0
11,146.0,mobile,16,146.0,1.0,1.0,1.0
12,147.0,mobile,16,147.0,1.0,1.0,1.0
13,148.0,mobile,16,148.0,1.0,1.0,1.0
14,149.0,mobile,16,149.0,1.0,1.0,1.0
