,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,26,0.0,1.0,1.0,1.0
1,1.0,mobile,26,1.0,1.0,1.0,1.0
2,2.0,mobile,26,2.0,1.0,1.0,1.0
3,3.0,mobile,26,3.0,1.0,1.0,1.0
4,4.0,mobile,26,4.0,1.0,1.0,1.0
5,5.0,mobile,26,5.0,1.0,1.0,1.0
6,6.0,mobile,26,6.0,1.0,1.0,1.0
7,7.0,mobile,26,7.0,1.0,2.0,1.0
8,8.0,desktop,26,9.0,2.0,1.0,2.0
9,10.0,mobile,26,10.0,1.0,1.0,1.0
10,11.0,desktop,26,11.0,1.0,1.0,1.0
11,12.0,mobile,26,12.0,1.0,1.0,1.0
12,13.0,mobile,26,13.0,1.0,1.0,1.0
13,14.0,mobile,26,14.0,1.0,1.0,1.0
14,15.0,mobile,26,15.0,1.0,1.0,1.0
15,16.0,mobile,26,16.0,1.0,1.0,1.0
16,17.0,mobile,26,17.0,1.0,1.0,1.0
17,18.0,mobile,26,18.0,1.0,1.0,1.0
18,19.0,mobile,26,19.0,1.0,1.0,1.0
19,20.0,mobile,26,20.0,1.0,1.0,1.0
20,21.0,mobile,26,21.0,1.0,1.0,1.0
21,22.0,mobile,26,22.0,1.0,1.0,1.0
22,23.0,mobile,26,23.0,1.0,1.0,1.0
23,24.0,mobile,26,24.0,1.0,1.0,1.0
24,25.0,mobile,26,25.0,1.0,1.0,1.0
