,time,event0,event1,event2,event3,event4,event5
0,0.0,tablet,18,0.0,1.0,1.0,1.0
1,1.0,tablet,18,1.0,1.0,1.0,1.0
2,2.0,tablet,18,2.0,1.0,1.0,1.0
3,3.0,tablet,18,3.0,64.0,64.0,1.0
4,67.0,tablet,18,67.0,1.0,1.0,1.0
5,68.0,tablet,18,68.0,1.0,1.0,1.0
6,69.0,tablet,18,69.0,1.0,1.0,1.0
7,70.0,tablet,18,70.0,1.0,1.0,1.0
8,71.0,tablet,18,71.0,1.0,2.0,1.0
9,72.0,tablet,18,73.0,300.0,299.0,2.0
10,372.0,tablet,18,372.0,1.0,1.0,1.0
11,373.0,tablet,18,373.0,1.0,1.0,1.0
12,374.0,tablet,18,374.0,1.0,2.0,1.0
13,375.0,tablet,18,376.0,2.0,1.0,2.0
14,377.0,tablet,18,377.0,1.0,1.0,1.0
15,378.0,tablet,18,378.0,1.0,1.0,1.0
16,379.0,tablet,18,379.0,1.0,1.0,1.0
