,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,21,0.0,1.0,1.0,1.0
1,1.0,tablet,21,1.0,1.0,1.0,1.0
2,2.0,tablet,21,2.0,1.0,1.0,1.0
3,3.0,tablet,21,3.0,1.0,1.0,1.0
4,4.0,tablet,21,4.0,1.0,1.0,1.0
5,5.0,tablet,21,5.0,2.0,2.0,1.0
6,7.0,tablet,21,7.0,1.0,1.0,1.0
7,8.0,tablet,21,8.0,1.0,1.0,1.0
8,9.0,tablet,21,9.0,1.0,1.0,1.0
9,10.0,tablet,21,10.0,1.0,1.0,1.0
10,11.0,tablet,21,11.0,1.0,1.0,1.0
11,12.0,tablet,21,12.0,12.0,12.0,1.0
12,24.0,tablet,21,24.0,1.0,1.0,1.0
13,25.0,tablet,21,25.0,1.0,1.0,1.0
14,26.0,tablet,21,26.0,1.0,1.0,1.0
15,27.0,tablet,21,27.0,1.0,1.0,1.0
16,28.0,tablet,21,28.0,1.0,1.0,1.0
17,29.0,tablet,21,29.0,1.0,1.0,1.0
18,30.0,tablet,21,30.0,1.0,1.0,1.0
19,31.0,tablet,21,31.0,1.0,1.0,1.0
