,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,18,0.0,3.0,1.0,3.0
1,3.0,desktop,18,1.0,1.0,1.0,1.0
2,4.0,desktop,18,2.0,1.0,1.0,1.0
3,5.0,desktop,18,3.0,1.0,1.0,1.0
4,6.0,desktop,18,4.0,1.0,1.0,1.0
5,7.0,desktop,18,5.0,1.0,1.0,1.0
6,8.0,desktop,18,6.0,1.0,1.0,1.0
7,9.0,desktop,18,7.0,161.0,162.0,1.0
8,170.0,desktop,18,169.0,2.0,1.0,2.0
9,172.0,desktop,18,170.0,1.0,1.0,1.0
10,173.0,desktop,18,171.0,1.0,1.0,1.0
11,174.0,desktop,18,172.0,1.0,1.0,1.0
12,175.0,desktop,18,173.0,1.0,1.0,1.0
13,176.0,desktop,18,174.0,1.0,1.0,1.0
14,177.0,desktop,18,175.0,1.0,1.0,1.0
15,178.0,desktop,18,176.0,1.0,1.0,1.0
16,179.0,desktop,18,177.0,1.0,2.0,1.0
