,time,event0,event1,event2,event3,event4,event5
0,0.0,tablet,21,0.0,1.0,1.0,1.0
1,1.0,tablet,21,1.0,1.0,1.0,1.0
2,2.0,tablet,21,2.0,1.0,1.0,1.0
3,3.0,desktop,21,3.0,22.0,22.0,1.0
4,25.0,desktop,21,25.0,1.0,1.0,1.0
5,26.0,desktop,21,26.0,1.0,1.0,1.0
6,27.0,desktop,21,27.0,1.0,1.0,1.0
7,28.0,tablet,21,28.0,68.0,68.0,1.0
8,96.0,desktop,21,96.0,1.0,1.0,1.0
9,97.0,desktop,21,97.0,1.0,1.0,1.0
10,98.0,desktop,21,98.0,1.0,1.0,1.0
11,99.0,desktop,21,99.0,1.0,1.0,1.0
12,100.0,desktop,21,100.0,22.0,22.0,1.0
13,122.0,tablet,21,122.0,1.0,1.0,1.0
14,123.0,tablet,21,123.0,1.0,1.0,1.0
15,124.0,desktop,21,124.0,1.0,1.0,1.0
16,125.0,desktop,21,125.0,1.0,1.0,1.0
17,126.0,tablet,21,126.0,1.0,1.0,1.0
18,127.0,desktop,21,127.0,1.0,1.0,1.0
19,128.0,tablet,21,128.0,1.0,1.0,1.0
