,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,20,0.0,4.0,1.0,4.0
1,4.0,desktop,20,1.0,1.0,2.0,1.0
2,5.0,desktop,20,3.0,2.0,4.0,2.0
3,7.0,desktop,20,7.0,4.0,3.0,4.0
4,11.0,desktop,20,10.0,3.0,2.0,3.0
5,14.0,desktop,20,12.0,2.0,2.0,2.0
6,16.0,desktop,20,14.0,2.0,3.0,2.0
7,18.0,desktop,20,17.0,116.0,115.0,3.0
8,134.0,desktop,20,132.0,2.0,3.0,2.0
9,136.0,desktop,20,135.0,3.0,1.0,3.0
10,139.0,desktop,20,136.0,1.0,1.0,1.0
11,140.0,desktop,20,137.0,1.0,2.0,1.0
12,141.0,desktop,20,139.0,2.0,1.0,2.0
13,143.0,desktop,20,140.0,1.0,1.0,1.0
14,144.0,desktop,20,141.0,1.0,1.0,1.0
15,145.0,desktop,20,142.0,1.0,1.0,1.0
16,146.0,desktop,20,143.0,1.0,2.0,1.0
17,147.0,desktop,20,145.0,2.0,2.0,2.0
18,149.0,desktop,20,147.0,2.0,1.0,2.0
