,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,15,0.0,1.0,1.0,1.0
1,1.0,desktop,15,1.0,1.0,1.0,1.0
2,2.0,desktop,15,2.0,1.0,1.0,1.0
3,3.0,desktop,15,3.0,1.0,1.0,1.0
4,4.0,desktop,15,4.0,1.0,1.0,1.0
5,5.0,desktop,15,5.0,1.0,1.0,1.0
6,6.0,desktop,15,6.0,147.0,148.0,1.0
7,153.0,desktop,15,154.0,2.0,1.0,2.0
8,155.0,desktop,15,155.0,1.0,3.0,1.0
9,156.0,desktop,15,158.0,3.0,1.0,3.0
10,159.0,mobile,15,159.0,1.0,1.0,1.0
11,160.0,desktop,15,160.0,1.0,2.0,1.0
12,161.0,desktop,15,162.0,2.0,1.0,2.0
13,163.0,desktop,15,163.0,1.0,2.0,1.0
