,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,18,0.0,1.0,1.0,1.0
1,1.0,mobile,18,1.0,1.0,1.0,1.0
2,2.0,mobile,18,2.0,1.0,1.0,1.0
3,3.0,mobile,18,3.0,1.0,1.0,1.0
4,4.0,mobile,18,4.0,1.0,1.0,1.0
5,5.0,mobile,18,5.0,1.0,2.0,1.0
6,6.0,mobile,18,7.0,144.0,143.0,2.0
7,150.0,mobile,18,150.0,1.0,1.0,1.0
8,151.0,mobile,18,151.0,1.0,1.0,1.0
9,152.0,mobile,18,152.0,1.0,2.0,1.0
10,153.0,mobile,18,154.0,2.0,2.0,2.0
11,155.0,mobile,18,156.0,2.0,1.0,2.0
12,157.0,tablet,18,157.0,1.0,1.0,1.0
13,158.0,tablet,18,158.0,4.0,4.0,1.0
14,162.0,mobile,18,162.0,1.0,2.0,1.0
15,163.0,mobile,18,164.0,2.0,1.0,2.0
16,165.0,mobile,18,165.0,1.0,4.0,1.0
