,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,15,0.0,1.0,2.0,1.0
1,1.0,desktop,15,2.0,2.0,1.0,2.0
2,3.0,desktop,15,3.0,1.0,1.0,1.0
3,4.0,desktop,15,4.0,98.0,98.0,1.0
4,102.0,desktop,15,102.0,1.0,1.0,1.0
5,103.0,desktop,15,103.0,1.0,1.0,1.0
6,104.0,mobile,15,104.0,1.0,1.0,1.0
7,105.0,mobile,15,105.0,5.0,6.0,1.0
8,110.0,mobile,15,111.0,2.0,2.0,2.0
9,112.0,mobile,15,113.0,2.0,1.0,2.0
10,114.0,mobile,15,114.0,1.0,2.0,1.0
11,115.0,mobile,15,116.0,2.0,4.0,2.0
12,117.0,desktop,15,120.0,4.0,1.0,4.0
13,121.0,mobile,15,121.0,1.0,1.0,1.0
