,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,22,0.0,1.0,1.0,1.0
1,1.0,desktop,22,1.0,1.0,1.0,1.0
2,2.0,desktop,22,2.0,1.0,1.0,1.0
3,3.0,desktop,22,3.0,202.0,203.0,1.0
4,205.0,desktop,22,206.0,2.0,1.0,2.0
5,207.0,desktop,22,207.0,1.0,1.0,1.0
6,208.0,desktop,22,208.0,1.0,1.0,1.0
7,209.0,desktop,22,209.0,1.0,1.0,1.0
8,210.0,desktop,22,210.0,2.0,2.0,1.0
9,212.0,desktop,22,212.0,1.0,3.0,1.0
10,213.0,desktop,22,215.0,3.0,1.0,3.0
11,216.0,desktop,22,216.0,1.0,1.0,1.0
12,217.0,desktop,22,217.0,1.0,2.0,1.0
13,218.0,desktop,22,219.0,2.0,2.0,2.0
14,220.0,desktop,22,221.0,2.0,1.0,2.0
15,222.0,desktop,22,222.0,1.0,1.0,1.0
16,223.0,desktop,22,223.0,2.0,2.0,1.0
17,225.0,mobile,22,225.0,1.0,3.0,1.0
18,226.0,desktop,22,228.0,3.0,1.0,3.0
19,229.0,desktop,22,229.0,1.0,1.0,1.0
20,230.0,desktop,22,230.0,1.0,1.0,1.0
