,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,17,0.0,2.0,1.0,2.0
1,2.0,desktop,17,1.0,1.0,1.0,1.0
2,3.0,desktop,17,2.0,1.0,1.0,1.0
3,4.0,desktop,17,3.0,1.0,1.0,1.0
4,5.0,desktop,17,4.0,1.0,1.0,1.0
5,6.0,desktop,17,5.0,1.0,1.0,1.0
6,7.0,desktop,17,6.0,106.0,107.0,1.0
7,113.0,desktop,17,113.0,2.0,1.0,2.0
8,115.0,desktop,17,114.0,1.0,1.0,1.0
9,116.0,desktop,17,115.0,1.0,1.0,1.0
10,117.0,desktop,17,116.0,1.0,2.0,1.0
11,118.0,desktop,17,118.0,2.0,2.0,2.0
12,120.0,desktop,17,120.0,2.0,1.0,2.0
13,122.0,desktop,17,121.0,1.0,1.0,1.0
14,123.0,desktop,17,122.0,1.0,1.0,1.0
15,124.0,desktop,17,123.0,1.0,2.0,1.0
