,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,22,0.0,1.0,1.0,1.0
1,1.0,desktop,22,1.0,1.0,1.0,1.0
2,2.0,desktop,22,2.0,1.0,1.0,1.0
3,3.0,desktop,22,3.0,1.0,1.0,1.0
4,4.0,desktop,22,4.0,1.0,1.0,1.0
5,5.0,desktop,22,5.0,1.0,1.0,1.0
6,6.0,desktop,22,6.0,127.0,127.0,1.0
7,133.0,desktop,22,133.0,1.0,1.0,1.0
8,134.0,desktop,22,134.0,1.0,1.0,1.0
9,135.0,desktop,22,135.0,1.0,1.0,1.0
10,136.0,desktop,22,136.0,1.0,2.0,1.0
11,137.0,desktop,22,138.0,2.0,1.0,2.0
12,139.0,desktop,22,139.0,1.0,1.0,1.0
13,140.0,desktop,22,140.0,1.0,1.0,1.0
14,141.0,tablet,22,141.0,1.0,2.0,1.0
15,142.0,tablet,22,143.0,2.0,1.0,2.0
16,144.0,desktop,22,144.0,1.0,3.0,1.0
17,145.0,desktop,22,147.0,3.0,1.0,3.0
18,148.0,desktop,22,148.0,1.0,2.0,1.0
19,149.0,desktop,22,150.0,2.0,1.0,2.0
20,151.0,desktop,22,151.0,1.0,2.0,1.0
