,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,16,0.0,1.0,1.0,1.0
1,1.0,desktop,16,1.0,2.0,2.0,1.0
2,3.0,mobile,16,3.0,1.0,1.0,1.0
3,4.0,mobile,16,4.0,1.0,1.0,1.0
4,5.0,desktop,16,5.0,1.0,1.0,1.0
5,6.0,desktop,16,6.0,222.0,222.0,1.0
6,228.0,desktop,16,228.0,1.0,1.0,1.0
7,229.0,mobile,16,229.0,1.0,1.0,1.0
8,230.0,mobile,16,230.0,1.0,1.0,1.0
9,231.0,mobile,16,231.0,1.0,1.0,1.0
10,232.0,mobile,16,232.0,1.0,1.0,1.0
11,233.0,mobile,16,233.0,1.0,1.0,1.0
12,234.0,mobile,16,234.0,1.0,1.0,1.0
13,235.0,mobile,16,235.0,1.0,1.0,1.0
14,236.0,mobile,16,236.0,1.0,1.0,1.0
