,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,15,0.0,1.0,1.0,1.0
1,1.0,desktop,15,1.0,1.0,1.0,1.0
2,2.0,desktop,15,2.0,1.0,1.0,1.0
3,3.0,desktop,15,3.0,1.0,2.0,1.0
4,4.0,desktop,15,5.0,2.0,1.0,2.0
5,6.0,desktop,15,6.0,1.0,2.0,1.0
6,7.0,desktop,15,8.0,2.0,2.0,2.0
7,9.0,desktop,15,10.0,3.0,3.0,2.0
8,12.0,desktop,15,13.0,2.0,1.0,2.0
9,14.0,desktop,15,14.0,1.0,2.0,1.0
10,15.0,desktop,15,16.0,2.0,1.0,2.0
11,17.0,desktop,15,17.0,1.0,1.0,1.0
12,18.0,desktop,15,18.0,1.0,1.0,1.0
13,19.0,desktop,15,19.0,1.0,1.0,1.0
