,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,23,0.0,1.0,1.0,1.0
1,1.0,desktop,23,1.0,1.0,1.0,1.0
2,2.0,desktop,23,2.0,1.0,1.0,1.0
3,3.0,desktop,23,3.0,38.0,40.0,1.0
4,41.0,desktop,23,43.0,3.0,1.0,3.0
5,44.0,desktop,23,44.0,1.0,1.0,1.0
6,45.0,desktop,23,45.0,1.0,1.0,1.0
7,46.0,desktop,23,46.0,1.0,1.0,1.0
8,47.0,desktop,23,47.0,1.0,1.0,1.0
9,48.0,desktop,23,48.0,1.0,1.0,1.0
10,49.0,desktop,23,49.0,1.0,1.0,1.0
11,50.0,desktop,23,50.0,1.0,1.0,1.0
12,51.0,desktop,23,51.0,63.0,64.0,1.0
13,114.0,desktop,23,115.0,2.0,2.0,2.0
14,116.0,desktop,23,117.0,6.0,5.0,2.0
15,122.0,desktop,23,122.0,1.0,2.0,1.0
16,123.0,desktop,23,124.0,57.0,57.0,2.0
17,180.0,desktop,23,181.0,2.0,1.0,2.0
18,182.0,desktop,23,182.0,1.0,1.0,1.0
19,183.0,desktop,23,183.0,1.0,2.0,1.0
20,184.0,desktop,23,185.0,2.0,2.0,2.0
21,186.0,desktop,23,187.0,2.0,1.0,2.0
