,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,14,0.0,3.0,2.0,3.0
1,3.0,desktop,14,2.0,2.0,3.0,2.0
2,5.0,desktop,14,5.0,3.0,1.0,3.0
3,8.0,desktop,14,6.0,1.0,3.0,1.0
4,9.0,desktop,14,9.0,3.0,1.0,3.0
5,12.0,desktop,14,10.0,1.0,1.0,1.0
6,13.0,desktop,14,11.0,108.0,108.0,1.0
7,121.0,desktop,14,119.0,1.0,3.0,1.0
8,122.0,desktop,14,122.0,3.0,1.0,3.0
9,125.0,desktop,14,123.0,1.0,2.0,1.0
10,126.0,desktop,14,125.0,2.0,2.0,2.0
11,128.0,desktop,14,127.0,2.0,3.0,2.0
12,130.0,desktop,14,130.0,3.0,3.0,3.0
