,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,24,0.0,1.0,3.0,1.0
1,1.0,desktop,24,3.0,3.0,3.0,3.0
2,4.0,desktop,24,6.0,3.0,3.0,3.0
3,7.0,desktop,24,9.0,3.0,1.0,3.0
4,10.0,tablet,24,10.0,260.0,260.0,1.0
5,270.0,desktop,24,270.0,1.0,1.0,1.0
6,271.0,tablet,24,271.0,1.0,1.0,1.0
7,272.0,tablet,24,272.0,1.0,1.0,1.0
8,273.0,tablet,24,273.0,1.0,2.0,1.0
9,274.0,tablet,24,275.0,2.0,1.0,2.0
10,276.0,tablet,24,276.0,5.0,5.0,1.0
11,281.0,tablet,24,281.0,1.0,3.0,1.0
12,282.0,tablet,24,284.0,3.0,3.0,3.0
13,285.0,tablet,24,287.0,3.0,1.0,3.0
14,288.0,tablet,24,288.0,2.0,2.0,1.0
15,290.0,desktop,24,290.0,1.0,2.0,1.0
16,291.0,tablet,24,292.0,2.0,1.0,2.0
17,293.0,desktop,24,293.0,1.0,2.0,1.0
18,294.0,desktop,24,295.0,3.0,2.0,2.0
19,297.0,tablet,24,297.0,1.0,2.0,1.0
20,298.0,tablet,24,299.0,2.0,1.0,2.0
21,300.0,tablet,24,300.0,1.0,5.0,1.0
22,301.0,tablet,24,305.0,5.0,3.0,5.0
