,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,18,0.0,1.0,1.0,1.0
1,1.0,desktop,18,1.0,1.0,1.0,1.0
2,2.0,desktop,18,2.0,1.0,1.0,1.0
3,3.0,desktop,18,3.0,1.0,1.0,1.0
4,4.0,desktop,18,4.0,1.0,1.0,1.0
5,5.0,desktop,18,5.0,1.0,1.0,1.0
6,6.0,desktop,18,6.0,1.0,1.0,1.0
7,7.0,desktop,18,7.0,1.0,1.0,1.0
8,8.0,desktop,18,8.0,1.0,2.0,1.0
9,9.0,desktop,18,10.0,2.0,4.0,2.0
10,11.0,desktop,18,14.0,4.0,1.0,4.0
11,15.0,desktop,18,15.0,1.0,1.0,1.0
12,16.0,desktop,18,16.0,1.0,1.0,1.0
13,17.0,desktop,18,17.0,1.0,1.0,1.0
14,18.0,desktop,18,18.0,1.0,1.0,1.0
15,19.0,desktop,18,19.0,1.0,1.0,1.0
16,20.0,desktop,18,20.0,1.0,2.0,1.0
