,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,18,0.0,1.0,1.0,1.0
1,1.0,mobile,18,1.0,1.0,1.0,1.0
2,2.0,mobile,18,2.0,1.0,1.0,1.0
3,3.0,mobile,18,3.0,1.0,1.0,1.0
4,4.0,mobile,18,4.0,11.0,11.0,1.0
5,15.0,mobile,18,15.0,1.0,1.0,1.0
6,16.0,mobile,18,16.0,1.0,1.0,1.0
7,17.0,mobile,18,17.0,1.0,1.0,1.0
8,18.0,mobile,18,18.0,95.0,95.0,1.0
9,113.0,mobile,18,113.0,1.0,1.0,1.0
10,114.0,mobile,18,114.0,1.0,1.0,1.0
11,115.0,mobile,18,115.0,1.0,1.0,1.0
12,116.0,mobile,18,116.0,10.0,10.0,1.0
13,126.0,mobile,18,126.0,1.0,1.0,1.0
14,127.0,mobile,18,127.0,1.0,1.0,1.0
15,128.0,mobile,18,128.0,1.0,1.0,1.0
16,129.0,mobile,18,129.0,1.0,1.0,1.0
