,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,17,0.0,1.0,1.0,1.0
1,1.0,desktop,17,1.0,1.0,1.0,1.0
2,2.0,desktop,17,2.0,1.0,1.0,1.0
3,3.0,desktop,17,3.0,1.0,1.0,1.0
4,4.0,desktop,17,4.0,1.0,1.0,1.0
5,5.0,desktop,17,5.0,1.0,1.0,1.0
6,6.0,desktop,17,6.0,34.0,34.0,1.0
7,40.0,desktop,17,40.0,1.0,1.0,1.0
8,41.0,desktop,17,41.0,1.0,1.0,1.0
9,42.0,desktop,17,42.0,1.0,1.0,1.0
10,43.0,desktop,17,43.0,1.0,1.0,1.0
11,44.0,desktop,17,44.0,1.0,1.0,1.0
12,45.0,desktop,17,45.0,44.0,44.0,1.0
13,89.0,desktop,17,89.0,1.0,1.0,1.0
14,90.0,desktop,17,90.0,1.0,1.0,1.0
15,91.0,desktop,17,91.0,1.0,1.0,1.0
