,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,41,0.0,1.0,1.0,1.0
1,1.0,mobile,41,1.0,1.0,1.0,1.0
2,2.0,mobile,41,2.0,1.0,1.0,1.0
3,3.0,mobile,41,3.0,1.0,1.0,1.0
4,4.0,mobile,41,4.0,1.0,1.0,1.0
5,5.0,mobile,41,5.0,1.0,1.0,1.0
6,6.0,mobile,41,6.0,2.0,2.0,1.0
7,8.0,mobile,41,8.0,1.0,1.0,1.0
8,9.0,mobile,41,9.0,1.0,1.0,1.0
9,10.0,mobile,41,10.0,1.0,1.0,1.0
10,11.0,mobile,41,11.0,1.0,1.0,1.0
11,12.0,mobile,41,12.0,1.0,1.0,1.0
12,13.0,mobile,41,13.0,1.0,1.0,1.0
13,14.0,mobile,41,14.0,1.0,1.0,1.0
14,15.0,mobile,41,15.0,1.0,1.0,1.0
15,16.0,mobile,41,16.0,1.0,1.0,1.0
16,17.0,mobile,41,17.0,2.0,2.0,1.0
17,19.0,mobile,41,19.0,1.0,1.0,1.0
18,20.0,mobile,41,20.0,1.0,1.0,1.0
19,21.0,mobile,41,21.0,1.0,1.0,1.0
20,22.0,mobile,41,22.0,1.0,1.0,1.0
21,23.0,mobile,41,23.0,1.0,1.0,1.0
22,24.0,mobile,41,24.0,1.0,1.0,1.0
23,25.0,mobile,41,25.0,1.0,1.0,1.0
24,26.0,mobile,41,26.0,1.0,1.0,1.0
25,27.0,mobile,41,27.0,1.0,1.0,1.0
26,28.0,mobile,41,28.0,1.0,1.0,1.0
27,29.0,mobile,41,29.0,1.0,1.0,1.0
28,30.0,mobile,41,30.0,1.0,1.0,1.0
29,31.0,mobile,41,31.0,1.0,1.0,1.0
30,32.0,mobile,41,32.0,1.0,1.0,1.0
31,33.0,mobile,41,33.0,1.0,1.0,1.0
32,34.0,mobile,41,34.0,1.0,1.0,1.0
33,35.0,mobile,41,35.0,1.0,1.0,1.0
34,36.0,mobile,41,36.0,1.0,1.0,1.0
35,37.0,mobile,41,37.0,1.0,1.0,1.0
36,38.0,mobile,41,38.0,1.0,1.0,1.0
37,39.0,mobile,41,39.0,1.0,1.0,1.0
38,40.0,mobile,41,40.0,1.0,1.0,1.0
39,41.0,mobile,41,41.0,1.0,1.0,1.0
