,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,23,0.0,1.0,1.0,1.0
1,1.0,desktop,23,1.0,1.0,4.0,1.0
2,2.0,desktop,23,5.0,4.0,1.0,4.0
3,6.0,desktop,23,6.0,1.0,1.0,1.0
4,7.0,desktop,23,7.0,1.0,1.0,1.0
5,8.0,desktop,23,8.0,1.0,1.0,1.0
6,9.0,desktop,23,9.0,1.0,1.0,1.0
7,10.0,desktop,23,10.0,1.0,2.0,1.0
8,11.0,desktop,23,12.0,2.0,3.0,2.0
9,13.0,desktop,23,15.0,3.0,1.0,3.0
10,16.0,desktop,23,16.0,1.0,1.0,1.0
11,17.0,desktop,23,17.0,1.0,1.0,1.0
12,18.0,desktop,23,18.0,1.0,2.0,1.0
13,19.0,desktop,23,20.0,2.0,1.0,2.0
14,21.0,desktop,23,21.0,192.0,193.0,1.0
15,213.0,desktop,23,214.0,2.0,1.0,2.0
16,215.0,desktop,23,215.0,1.0,1.0,1.0
17,216.0,desktop,23,216.0,1.0,1.0,1.0
18,217.0,desktop,23,217.0,1.0,1.0,1.0
19,218.0,desktop,23,218.0,1.0,1.0,1.0
20,219.0,desktop,23,219.0,1.0,1.0,1.0
21,220.0,desktop,23,220.0,1.0,4.0,1.0
