,time,event0,event1,event2,event3,event4,event5
0,0.0,tablet,31,0.0,1.0,2.0,1.0
1,1.0,tablet,31,2.0,2.0,2.0,2.0
2,3.0,tablet,31,4.0,2.0,1.0,2.0
3,5.0,tablet,31,5.0,1.0,1.0,1.0
4,6.0,tablet,31,6.0,1.0,1.0,1.0
5,7.0,tablet,31,7.0,217.0,219.0,1.0
6,224.0,desktop,31,226.0,3.0,3.0,3.0
7,227.0,tablet,31,229.0,3.0,1.0,3.0
8,230.0,desktop,31,230.0,1.0,1.0,1.0
9,231.0,desktop,31,231.0,1.0,2.0,1.0
10,232.0,desktop,31,233.0,2.0,1.0,2.0
11,234.0,desktop,31,234.0,1.0,2.0,1.0
12,235.0,desktop,31,236.0,2.0,1.0,2.0
13,237.0,desktop,31,237.0,1.0,3.0,1.0
14,238.0,desktop,31,240.0,3.0,3.0,3.0
15,241.0,desktop,31,243.0,3.0,1.0,3.0
16,244.0,tablet,31,244.0,1.0,1.0,1.0
17,245.0,tablet,31,245.0,1.0,1.0,1.0
18,246.0,tablet,31,246.0,1.0,3.0,1.0
19,247.0,tablet,31,249.0,3.0,1.0,3.0
20,250.0,tablet,31,250.0,1.0,4.0,1.0
21,251.0,desktop,31,254.0,4.0,2.0,4.0
22,255.0,desktop,31,256.0,2.0,2.0,2.0
23,257.0,tablet,31,258.0,2.0,2.0,2.0
24,259.0,tablet,31,260.0,2.0,2.0,2.0
25,261.0,tablet,31,262.0,2.0,3.0,2.0
26,263.0,tablet,31,265.0,4.0,4.0,3.0
27,267.0,tablet,31,269.0,3.0,2.0,3.0
28,270.0,tablet,31,271.0,2.0,2.0,2.0
29,272.0,tablet,31,273.0,2.0,2.0,2.0
