,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,20,0.0,1.0,1.0,1.0
1,1.0,desktop,20,1.0,1.0,1.0,1.0
2,2.0,desktop,20,2.0,1.0,2.0,1.0
3,3.0,desktop,20,4.0,61.0,60.0,2.0
4,64.0,desktop,20,64.0,1.0,1.0,1.0
5,65.0,mobile,20,65.0,1.0,1.0,1.0
6,66.0,mobile,20,66.0,1.0,1.0,1.0
7,67.0,mobile,20,67.0,1.0,2.0,1.0
8,68.0,mobile,20,69.0,2.0,1.0,2.0
9,70.0,mobile,20,70.0,1.0,1.0,1.0
10,71.0,mobile,20,71.0,1.0,1.0,1.0
11,72.0,mobile,20,72.0,1.0,1.0,1.0
12,73.0,mobile,20,73.0,154.0,154.0,1.0
13,227.0,mobile,20,227.0,1.0,1.0,1.0
14,228.0,desktop,20,228.0,1.0,3.0,1.0
15,229.0,desktop,20,231.0,3.0,1.0,3.0
16,232.0,desktop,20,232.0,1.0,1.0,1.0
17,233.0,desktop,20,233.0,1.0,2.0,1.0
18,234.0,mobile,20,235.0,2.0,2.0,2.0
