,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,25,0.0,1.0,1.0,1.0
1,1.0,desktop,25,1.0,1.0,1.0,1.0
2,2.0,desktop,25,2.0,1.0,1.0,1.0
3,3.0,desktop,25,3.0,1.0,1.0,1.0
4,4.0,desktop,25,4.0,1.0,1.0,1.0
5,5.0,desktop,25,5.0,2.0,2.0,1.0
6,7.0,desktop,25,7.0,1.0,1.0,1.0
7,8.0,desktop,25,8.0,1.0,1.0,1.0
8,9.0,desktop,25,9.0,1.0,1.0,1.0
9,10.0,desktop,25,10.0,2.0,2.0,1.0
10,12.0,desktop,25,12.0,1.0,1.0,1.0
11,13.0,desktop,25,13.0,1.0,1.0,1.0
12,14.0,desktop,25,14.0,1.0,1.0,1.0
13,15.0,desktop,25,15.0,1.0,1.0,1.0
14,16.0,desktop,25,16.0,1.0,1.0,1.0
15,17.0,desktop,25,17.0,212.0,212.0,1.0
16,229.0,desktop,25,229.0,1.0,1.0,1.0
17,230.0,desktop,25,230.0,1.0,1.0,1.0
18,231.0,desktop,25,231.0,1.0,1.0,1.0
19,232.0,desktop,25,232.0,1.0,1.0,1.0
20,233.0,desktop,25,233.0,1.0,1.0,1.0
21,234.0,desktop,25,234.0,1.0,1.0,1.0
22,235.0,desktop,25,235.0,1.0,1.0,1.0
23,236.0,desktop,25,236.0,1.0,1.0,1.0
