,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,16,0.0,1.0,1.0,1.0
1,1.0,mobile,16,1.0,1.0,1.0,1.0
2,2.0,mobile,16,2.0,1.0,1.0,1.0
3,3.0,desktop,16,3.0,4.0,4.0,1.0
4,7.0,desktop,16,7.0,1.0,1.0,1.0
5,8.0,desktop,16,8.0,1.0,1.0,1.0
6,9.0,desktop,16,9.0,1.0,1.0,1.0
7,10.0,desktop,16,10.0,1.0,1.0,1.0
8,11.0,mobile,16,11.0,1.0,1.0,1.0
9,12.0,mobile,16,12.0,1.0,1.0,1.0
10,13.0,mobile,16,13.0,1.0,1.0,1.0
11,14.0,mobile,16,14.0,1.0,1.0,1.0
12,15.0,mobile,16,15.0,1.0,1.0,1.0
13,16.0,mobile,16,16.0,1.0,1.0,1.0
14,17.0,mobile,16,17.0,1.0,1.0,1.0
