,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,16,0.0,1.0,2.0,1.0
1,1.0,desktop,16,2.0,2.0,1.0,2.0
2,3.0,desktop,16,3.0,1.0,1.0,1.0
3,4.0,desktop,16,4.0,1.0,1.0,1.0
4,5.0,desktop,16,5.0,1.0,1.0,1.0
5,6.0,desktop,16,6.0,1.0,3.0,1.0
6,7.0,desktop,16,9.0,345.0,344.0,3.0
7,352.0,mobile,16,353.0,2.0,1.0,2.0
8,354.0,desktop,16,354.0,1.0,2.0,1.0
9,355.0,desktop,16,356.0,2.0,2.0,2.0
10,357.0,desktop,16,358.0,2.0,1.0,2.0
11,359.0,desktop,16,359.0,1.0,1.0,1.0
12,360.0,desktop,16,360.0,1.0,1.0,1.0
13,361.0,desktop,16,361.0,1.0,1.0,1.0
14,362.0,mobile,16,362.0,1.0,2.0,1.0
