,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,16,0.0,1.0,2.0,1.0
1,1.0,desktop,16,2.0,2.0,1.0,2.0
2,3.0,desktop,16,3.0,1.0,2.0,1.0
3,4.0,desktop,16,5.0,2.0,2.0,2.0
4,6.0,desktop,16,7.0,2.0,1.0,2.0
5,8.0,desktop,16,8.0,29.0,30.0,1.0
6,37.0,desktop,16,38.0,2.0,2.0,2.0
7,39.0,desktop,16,40.0,2.0,1.0,2.0
8,41.0,desktop,16,41.0,1.0,1.0,1.0
9,42.0,desktop,16,42.0,1.0,3.0,1.0
10,43.0,desktop,16,45.0,231.0,233.0,3.0
11,274.0,desktop,16,278.0,5.0,1.0,5.0
12,279.0,desktop,16,279.0,1.0,1.0,1.0
13,280.0,desktop,16,280.0,1.0,1.0,1.0
14,281.0,desktop,16,281.0,1.0,2.0,1.0
