,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,14,0.0,1.0,1.0,1.0
1,1.0,desktop,14,1.0,1.0,2.0,1.0
2,2.0,desktop,14,3.0,2.0,1.0,2.0
3,4.0,mobile,14,4.0,108.0,109.0,1.0
4,112.0,desktop,14,113.0,2.0,2.0,2.0
5,114.0,desktop,14,115.0,2.0,3.0,2.0
6,116.0,desktop,14,118.0,3.0,3.0,3.0
7,119.0,desktop,14,121.0,3.0,3.0,3.0
8,122.0,desktop,14,124.0,3.0,2.0,3.0
9,125.0,desktop,14,126.0,2.0,1.0,2.0
10,127.0,desktop,14,127.0,1.0,3.0,1.0
11,128.0,desktop,14,130.0,3.0,1.0,3.0
12,131.0,desktop,14,131.0,1.0,1.0,1.0
