,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,14,0.0,1.0,1.0,1.0
1,1.0,desktop,14,1.0,1.0,1.0,1.0
2,2.0,desktop,14,2.0,1.0,1.0,1.0
3,3.0,desktop,14,3.0,1.0,1.0,1.0
4,4.0,desktop,14,4.0,1.0,2.0,1.0
5,5.0,desktop,14,6.0,157.0,159.0,2.0
6,162.0,mobile,14,165.0,4.0,2.0,4.0
7,166.0,mobile,14,167.0,2.0,1.0,2.0
8,168.0,mobile,14,168.0,1.0,1.0,1.0
9,169.0,mobile,14,169.0,1.0,2.0,1.0
10,170.0,mobile,14,171.0,2.0,1.0,2.0
11,172.0,mobile,14,172.0,1.0,1.0,1.0
12,173.0,mobile,14,173.0,1.0,1.0,1.0
