,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,18,0.0,1.0,1.0,1.0
1,1.0,desktop,18,1.0,4.0,4.0,1.0
2,5.0,mobile,18,5.0,1.0,4.0,1.0
3,6.0,mobile,18,9.0,250.0,247.0,4.0
4,256.0,desktop,18,256.0,1.0,1.0,1.0
5,257.0,desktop,18,257.0,1.0,3.0,1.0
6,258.0,desktop,18,260.0,3.0,2.0,3.0
7,261.0,desktop,18,262.0,11.0,10.0,2.0
8,272.0,desktop,18,272.0,1.0,1.0,1.0
9,273.0,mobile,18,273.0,1.0,1.0,1.0
10,274.0,mobile,18,274.0,1.0,2.0,1.0
11,275.0,mobile,18,276.0,2.0,2.0,2.0
12,277.0,mobile,18,278.0,2.0,1.0,2.0
13,279.0,mobile,18,279.0,1.0,2.0,1.0
14,280.0,mobile,18,281.0,2.0,1.0,2.0
15,282.0,mobile,18,282.0,1.0,2.0,1.0
16,283.0,mobile,18,284.0,2.0,1.0,2.0
