,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,16,0.0,2.0,1.0,2.0
1,2.0,desktop,16,1.0,1.0,1.0,1.0
2,3.0,desktop,16,2.0,1.0,1.0,1.0
3,4.0,mobile,16,3.0,33.0,35.0,1.0
4,37.0,desktop,16,38.0,3.0,2.0,3.0
5,40.0,desktop,16,40.0,2.0,2.0,2.0
6,42.0,mobile,16,42.0,2.0,1.0,2.0
7,44.0,desktop,16,43.0,1.0,2.0,1.0
8,45.0,mobile,16,45.0,2.0,2.0,2.0
9,47.0,desktop,16,47.0,2.0,2.0,2.0
10,49.0,desktop,16,49.0,226.0,226.0,2.0
11,275.0,desktop,16,275.0,2.0,2.0,2.0
12,277.0,desktop,16,277.0,2.0,2.0,2.0
13,279.0,desktop,16,279.0,2.0,1.0,2.0
14,281.0,desktop,16,280.0,1.0,2.0,1.0
