,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,18,0.0,1.0,1.0,1.0
1,1.0,desktop,18,1.0,1.0,1.0,1.0
2,2.0,desktop,18,2.0,1.0,1.0,1.0
3,3.0,desktop,18,3.0,1.0,1.0,1.0
4,4.0,desktop,18,4.0,1.0,1.0,1.0
5,5.0,desktop,18,5.0,1.0,1.0,1.0
6,6.0,desktop,18,6.0,121.0,121.0,1.0
7,127.0,desktop,18,127.0,1.0,1.0,1.0
8,128.0,desktop,18,128.0,1.0,2.0,1.0
9,129.0,desktop,18,130.0,2.0,1.0,2.0
10,131.0,desktop,18,131.0,1.0,1.0,1.0
11,132.0,desktop,18,132.0,1.0,1.0,1.0
12,133.0,desktop,18,133.0,1.0,1.0,1.0
13,134.0,desktop,18,134.0,1.0,1.0,1.0
14,135.0,desktop,18,135.0,1.0,1.0,1.0
15,136.0,desktop,18,136.0,1.0,1.0,1.0
16,137.0,desktop,18,137.0,1.0,1.0,1.0
