,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,15,0.0,1.0,1.0,1.0
1,1.0,desktop,15,1.0,1.0,1.0,1.0
2,2.0,desktop,15,2.0,1.0,1.0,1.0
3,3.0,desktop,15,3.0,1.0,1.0,1.0
4,4.0,desktop,15,4.0,1.0,1.0,1.0
5,5.0,desktop,15,5.0,1.0,1.0,1.0
6,6.0,desktop,15,6.0,62.0,62.0,1.0
7,68.0,desktop,15,68.0,1.0,2.0,1.0
8,69.0,desktop,15,70.0,2.0,1.0,2.0
9,71.0,desktop,15,71.0,1.0,2.0,1.0
10,72.0,desktop,15,73.0,2.0,1.0,2.0
11,74.0,desktop,15,74.0,1.0,1.0,1.0
12,75.0,desktop,15,75.0,1.0,2.0,1.0
13,76.0,desktop,15,77.0,2.0,1.0,2.0
