,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,16,0.0,1.0,1.0,1.0
1,1.0,mobile,16,1.0,1.0,1.0,1.0
2,2.0,mobile,16,2.0,1.0,1.0,1.0
3,3.0,mobile,16,3.0,12.0,12.0,1.0
4,15.0,mobile,16,15.0,1.0,1.0,1.0
5,16.0,mobile,16,16.0,1.0,1.0,1.0
6,17.0,mobile,16,17.0,1.0,1.0,1.0
7,18.0,mobile,16,18.0,1.0,1.0,1.0
8,19.0,mobile,16,19.0,30.0,30.0,1.0
9,49.0,mobile,16,49.0,1.0,1.0,1.0
10,50.0,mobile,16,50.0,1.0,1.0,1.0
11,51.0,mobile,16,51.0,1.0,1.0,1.0
12,52.0,mobile,16,52.0,1.0,1.0,1.0
13,53.0,mobile,16,53.0,1.0,1.0,1.0
14,54.0,mobile,16,54.0,1.0,1.0,1.0
