,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,19,0.0,1.0,1.0,1.0
1,1.0,mobile,19,1.0,1.0,1.0,1.0
2,2.0,mobile,19,2.0,1.0,2.0,1.0
3,3.0,mobile,19,4.0,2.0,1.0,2.0
4,5.0,mobile,19,5.0,1.0,1.0,1.0
5,6.0,mobile,19,6.0,1.0,1.0,1.0
6,7.0,mobile,19,7.0,1.0,1.0,1.0
7,8.0,mobile,19,8.0,5.0,5.0,1.0
8,13.0,mobile,19,13.0,1.0,1.0,1.0
9,14.0,mobile,19,14.0,1.0,1.0,1.0
10,15.0,mobile,19,15.0,1.0,1.0,1.0
11,16.0,mobile,19,16.0,1.0,1.0,1.0
12,17.0,mobile,19,17.0,12.0,13.0,1.0
13,29.0,mobile,19,30.0,2.0,1.0,2.0
14,31.0,mobile,19,31.0,1.0,1.0,1.0
15,32.0,mobile,19,32.0,1.0,1.0,1.0
16,33.0,mobile,19,33.0,1.0,1.0,1.0
17,34.0,mobile,19,34.0,1.0,2.0,1.0
