,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,18,0.0,1.0,3.0,1.0
1,1.0,desktop,18,3.0,3.0,1.0,3.0
2,4.0,desktop,18,4.0,2.0,4.0,1.0
3,6.0,desktop,18,8.0,5.0,3.0,3.0
4,11.0,desktop,18,11.0,1.0,1.0,1.0
5,12.0,desktop,18,12.0,1.0,1.0,1.0
6,13.0,mobile,18,13.0,1.0,2.0,1.0
7,14.0,mobile,18,15.0,2.0,1.0,2.0
8,16.0,mobile,18,16.0,1.0,1.0,1.0
9,17.0,mobile,18,17.0,1.0,1.0,1.0
10,18.0,desktop,18,18.0,1.0,1.0,1.0
11,19.0,desktop,18,19.0,1.0,1.0,1.0
12,20.0,desktop,18,20.0,1.0,1.0,1.0
13,21.0,desktop,18,21.0,1.0,1.0,1.0
14,22.0,desktop,18,22.0,1.0,1.0,1.0
15,23.0,desktop,18,23.0,1.0,1.0,1.0
16,24.0,desktop,18,24.0,1.0,2.0,1.0
