,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,17,0.0,3.0,1.0,3.0
1,3.0,tablet,17,1.0,1.0,2.0,1.0
2,4.0,tablet,17,3.0,2.0,5.0,2.0
3,6.0,desktop,17,8.0,137.0,135.0,5.0
4,143.0,desktop,17,143.0,3.0,2.0,3.0
5,146.0,desktop,17,145.0,2.0,1.0,2.0
6,148.0,desktop,17,146.0,1.0,1.0,1.0
7,149.0,desktop,17,147.0,1.0,1.0,1.0
8,150.0,desktop,17,148.0,1.0,1.0,1.0
9,151.0,desktop,17,149.0,1.0,2.0,1.0
10,152.0,desktop,17,151.0,2.0,1.0,2.0
11,154.0,desktop,17,152.0,1.0,2.0,1.0
12,155.0,desktop,17,154.0,2.0,1.0,2.0
13,157.0,desktop,17,155.0,1.0,2.0,1.0
14,158.0,desktop,17,157.0,2.0,1.0,2.0
15,160.0,desktop,17,158.0,1.0,2.0,1.0
