,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,16,0.0,1.0,1.0,1.0
1,1.0,mobile,16,1.0,1.0,1.0,1.0
2,2.0,mobile,16,2.0,1.0,1.0,1.0
3,3.0,mobile,16,3.0,116.0,116.0,1.0
4,119.0,mobile,16,119.0,1.0,1.0,1.0
5,120.0,mobile,16,120.0,1.0,1.0,1.0
6,121.0,mobile,16,121.0,1.0,1.0,1.0
7,122.0,mobile,16,122.0,1.0,1.0,1.0
8,123.0,mobile,16,123.0,1.0,1.0,1.0
9,124.0,mobile,16,124.0,1.0,1.0,1.0
10,125.0,mobile,16,125.0,8.0,8.0,1.0
11,133.0,mobile,16,133.0,1.0,1.0,1.0
12,134.0,mobile,16,134.0,1.0,1.0,1.0
13,135.0,mobile,16,135.0,1.0,1.0,1.0
14,136.0,mobile,16,136.0,1.0,2.0,1.0
