,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,29,0.0,1.0,1.0,1.0
1,1.0,mobile,29,1.0,1.0,3.0,1.0
2,2.0,mobile,29,4.0,3.0,1.0,3.0
3,5.0,mobile,29,5.0,1.0,1.0,1.0
4,6.0,mobile,29,6.0,1.0,1.0,1.0
5,7.0,mobile,29,7.0,1.0,2.0,1.0
6,8.0,mobile,29,9.0,2.0,1.0,2.0
7,10.0,mobile,29,10.0,1.0,1.0,1.0
8,11.0,mobile,29,11.0,1.0,2.0,1.0
9,12.0,mobile,29,13.0,2.0,1.0,2.0
10,14.0,mobile,29,14.0,1.0,2.0,1.0
11,15.0,mobile,29,16.0,2.0,2.0,2.0
12,17.0,mobile,29,18.0,130.0,130.0,2.0
13,147.0,mobile,29,148.0,2.0,1.0,2.0
14,149.0,tablet,29,149.0,1.0,2.0,1.0
15,150.0,tablet,29,151.0,2.0,2.0,2.0
16,152.0,tablet,29,153.0,2.0,1.0,2.0
17,154.0,mobile,29,154.0,1.0,1.0,1.0
18,155.0,mobile,29,155.0,1.0,1.0,1.0
19,156.0,mobile,29,156.0,1.0,1.0,1.0
20,157.0,mobile,29,157.0,1.0,2.0,1.0
21,158.0,mobile,29,159.0,2.0,1.0,2.0
22,160.0,mobile,29,160.0,1.0,1.0,1.0
23,161.0,tablet,29,161.0,1.0,2.0,1.0
24,162.0,tablet,29,163.0,2.0,1.0,2.0
25,164.0,tablet,29,164.0,1.0,1.0,1.0
26,165.0,tablet,29,165.0,1.0,1.0,1.0
27,166.0,tablet,29,166.0,1.0,2.0,1.0
