,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,14,0.0,1.0,1.0,1.0
1,1.0,desktop,14,1.0,1.0,1.0,1.0
2,2.0,desktop,14,2.0,1.0,1.0,1.0
3,3.0,desktop,14,3.0,56.0,56.0,1.0
4,59.0,desktop,14,59.0,1.0,1.0,1.0
5,60.0,desktop,14,60.0,1.0,1.0,1.0
6,61.0,desktop,14,61.0,1.0,1.0,1.0
7,62.0,desktop,14,62.0,1.0,1.0,1.0
8,63.0,desktop,14,63.0,1.0,1.0,1.0
9,64.0,desktop,14,64.0,2.0,2.0,1.0
10,66.0,desktop,14,66.0,1.0,1.0,1.0
11,67.0,desktop,14,67.0,1.0,1.0,1.0
12,68.0,desktop,14,68.0,1.0,1.0,1.0
