,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,24,0.0,4.0,2.0,4.0
1,4.0,desktop,24,2.0,2.0,2.0,2.0
2,6.0,desktop,24,4.0,2.0,1.0,2.0
3,8.0,desktop,24,5.0,1.0,2.0,1.0
4,9.0,desktop,24,7.0,2.0,1.0,2.0
5,11.0,desktop,24,8.0,1.0,1.0,1.0
6,12.0,desktop,24,9.0,1.0,1.0,1.0
7,13.0,desktop,24,10.0,217.0,218.0,1.0
8,230.0,desktop,24,228.0,2.0,1.0,2.0
9,232.0,desktop,24,229.0,1.0,2.0,1.0
10,233.0,desktop,24,231.0,2.0,2.0,2.0
11,235.0,desktop,24,233.0,2.0,1.0,2.0
12,237.0,desktop,24,234.0,1.0,1.0,1.0
13,238.0,desktop,24,235.0,7.0,7.0,1.0
14,245.0,desktop,24,242.0,1.0,1.0,1.0
15,246.0,desktop,24,243.0,1.0,1.0,1.0
16,247.0,desktop,24,244.0,1.0,2.0,1.0
17,248.0,desktop,24,246.0,2.0,1.0,2.0
18,250.0,desktop,24,247.0,41.0,42.0,1.0
19,291.0,desktop,24,289.0,2.0,2.0,2.0
20,293.0,desktop,24,291.0,2.0,2.0,2.0
21,295.0,desktop,24,293.0,2.0,3.0,2.0
22,297.0,desktop,24,296.0,3.0,1.0,3.0
