,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,18,0.0,1.0,1.0,1.0
1,1.0,desktop,18,1.0,1.0,1.0,1.0
2,2.0,desktop,18,2.0,1.0,1.0,1.0
3,3.0,desktop,18,3.0,1.0,1.0,1.0
4,4.0,desktop,18,4.0,1.0,1.0,1.0
5,5.0,desktop,18,5.0,1.0,1.0,1.0
6,6.0,desktop,18,6.0,1.0,1.0,1.0
7,7.0,desktop,18,7.0,1.0,1.0,1.0
8,8.0,desktop,18,8.0,160.0,160.0,1.0
9,168.0,desktop,18,168.0,1.0,1.0,1.0
10,169.0,desktop,18,169.0,1.0,1.0,1.0
11,170.0,desktop,18,170.0,1.0,1.0,1.0
12,171.0,desktop,18,171.0,1.0,1.0,1.0
13,172.0,desktop,18,172.0,1.0,1.0,1.0
14,173.0,desktop,18,173.0,1.0,1.0,1.0
15,174.0,desktop,18,174.0,1.0,1.0,1.0
16,175.0,desktop,18,175.0,1.0,1.0,1.0
