,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,21,0.0,1.0,1.0,1.0
1,1.0,desktop,21,1.0,1.0,1.0,1.0
2,2.0,desktop,21,2.0,1.0,2.0,1.0
3,3.0,desktop,21,4.0,2.0,1.0,2.0
4,5.0,desktop,21,5.0,1.0,1.0,1.0
5,6.0,desktop,21,6.0,4.0,4.0,1.0
6,10.0,desktop,21,10.0,1.0,1.0,1.0
7,11.0,desktop,21,11.0,1.0,2.0,1.0
8,12.0,desktop,21,13.0,2.0,1.0,2.0
9,14.0,desktop,21,14.0,1.0,1.0,1.0
10,15.0,desktop,21,15.0,1.0,1.0,1.0
11,16.0,desktop,21,16.0,1.0,1.0,1.0
12,17.0,desktop,21,17.0,1.0,1.0,1.0
13,18.0,desktop,21,18.0,1.0,1.0,1.0
14,19.0,desktop,21,19.0,1.0,1.0,1.0
15,20.0,desktop,21,20.0,1.0,1.0,1.0
16,21.0,desktop,21,21.0,117.0,117.0,1.0
17,138.0,desktop,21,138.0,1.0,1.0,1.0
18,139.0,desktop,21,139.0,1.0,1.0,1.0
19,140.0,desktop,21,140.0,1.0,1.0,1.0
