,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,22,0.0,4.0,1.0,4.0
1,4.0,desktop,22,1.0,1.0,1.0,1.0
2,5.0,mobile,22,2.0,1.0,2.0,1.0
3,6.0,desktop,22,4.0,2.0,1.0,2.0
4,8.0,desktop,22,5.0,1.0,1.0,1.0
5,9.0,desktop,22,6.0,1.0,1.0,1.0
6,10.0,desktop,22,7.0,1.0,1.0,1.0
7,11.0,desktop,22,8.0,1.0,1.0,1.0
8,12.0,desktop,22,9.0,1.0,2.0,1.0
9,13.0,desktop,22,11.0,188.0,187.0,2.0
10,201.0,desktop,22,198.0,1.0,2.0,1.0
11,202.0,desktop,22,200.0,2.0,1.0,2.0
12,204.0,desktop,22,201.0,1.0,1.0,1.0
13,205.0,desktop,22,202.0,1.0,2.0,1.0
14,206.0,desktop,22,204.0,2.0,1.0,2.0
15,208.0,desktop,22,205.0,1.0,1.0,1.0
16,209.0,desktop,22,206.0,1.0,1.0,1.0
17,210.0,desktop,22,207.0,1.0,1.0,1.0
18,211.0,desktop,22,208.0,1.0,1.0,1.0
19,212.0,desktop,22,209.0,1.0,1.0,1.0
20,213.0,desktop,22,210.0,1.0,1.0,1.0
