,time,event0,event1,event2,event3,event4,event5
0,0.0,tablet,21,0.0,1.0,2.0,1.0
1,1.0,tablet,21,2.0,2.0,1.0,2.0
2,3.0,tablet,21,3.0,1.0,1.0,1.0
3,4.0,tablet,21,4.0,3.0,3.0,1.0
4,7.0,tablet,21,7.0,1.0,1.0,1.0
5,8.0,tablet,21,8.0,1.0,1.0,1.0
6,9.0,tablet,21,9.0,1.0,1.0,1.0
7,10.0,tablet,21,10.0,1.0,1.0,1.0
8,11.0,tablet,21,11.0,1.0,2.0,1.0
9,12.0,tablet,21,13.0,150.0,150.0,2.0
10,162.0,tablet,21,163.0,2.0,1.0,2.0
11,164.0,mobile,21,164.0,1.0,1.0,1.0
12,165.0,mobile,21,165.0,1.0,1.0,1.0
13,166.0,tablet,21,166.0,2.0,2.0,1.0
14,168.0,mobile,21,168.0,1.0,1.0,1.0
15,169.0,mobile,21,169.0,1.0,2.0,1.0
16,170.0,mobile,21,171.0,2.0,1.0,2.0
17,172.0,tablet,21,172.0,1.0,2.0,1.0
18,173.0,mobile,21,174.0,2.0,1.0,2.0
19,175.0,mobile,21,175.0,1.0,1.0,1.0
